/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_387.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_387.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_387.jpg,-0.3,0,0,10.87123
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_468.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_468.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_468.jpg,-0.4630172,0,0,10.72998
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_541.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_541.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_541.jpg,-0.2405552,0,0,10.64218
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_609.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_609.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_609.jpg,-0.03763211,0,0,10.55613
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_676.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_676.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_676.jpg,-0.05,0,0,10.48815
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_747.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_747.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_747.jpg,-0.2,0,0,10.42057
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_820.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_820.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_820.jpg,-0.142938,0,0,10.32708
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_889.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_889.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_889.jpg,0,0,0,10.24212
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_00_957.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_00_957.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_00_957.jpg,0,0,0,10.18122
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_031.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_031.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_031.jpg,-0.15,0,0,10.09683
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_103.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_103.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_103.jpg,-0.3,0,0,10.01598
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_171.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_171.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_171.jpg,-0.5000001,0,0,9.882556
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_242.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_242.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_242.jpg,-0.6043981,0,0,9.764206
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_313.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_313.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_313.jpg,-0.367632,0,0,9.689439
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_386.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_386.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_386.jpg,-0.1889731,0,0,9.636795
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_457.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_457.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_457.jpg,-0.060584,0,0,9.551698
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_525.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_525.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_525.jpg,-0.210584,0,0,9.491632
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_597.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_597.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_597.jpg,-0.2284829,0,0,9.400549
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_663.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_663.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_663.jpg,-0.0517019,0,0,9.344486
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_739.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_739.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_739.jpg,0,0,0,9.265634
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_812.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_812.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_812.jpg,-0.05,0,0,9.191146
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_882.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_882.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_882.jpg,-0.2,0,0,9.126746
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_01_953.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_01_953.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_01_953.jpg,-0.4,0,0,9.018188
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_025.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_025.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_025.jpg,-0.4275481,0,0,8.934588
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_093.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_093.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_093.jpg,-0.1751999,0,0,8.869556
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_165.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_165.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_165.jpg,-0.00888598,0,0,8.810179
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_233.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_233.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_233.jpg,0,0,0,8.736539
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_303.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_303.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_303.jpg,0,0.02395213,0,8.687855
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_384.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_384.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_384.jpg,0,0.259554,0,8.777561
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_453.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_453.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_453.jpg,0,0.4406192,0,9.098255
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_521.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_521.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_521.jpg,0,0.2641472,0,9.295404
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_590.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_590.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_590.jpg,-0.2,0.02899826,0,9.345393
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_658.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_658.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_658.jpg,-0.35,0,0,9.266108
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_728.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_728.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_728.jpg,-0.419259,0,0,9.15312
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_798.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_798.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_798.jpg,-0.2096999,0,0,9.102799
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_868.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_868.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_868.jpg,-0.0004050136,0,0,9.023918
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_02_944.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_02_944.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_02_944.jpg,0,0,0,8.967105
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_019.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_019.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_019.jpg,-0.2,0,0,8.888481
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_090.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_090.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_090.jpg,-0.4,0,0,8.784051
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_160.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_160.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_160.jpg,-0.4178311,0,0,8.704554
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_232.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_232.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_232.jpg,-0.1760641,0,0,8.639515
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_301.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_301.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_301.jpg,-0.003024101,0,0,8.581507
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_379.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_379.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_379.jpg,-0.15,0,0,8.509036
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_446.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_446.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_446.jpg,-0.3,0,0,8.44329
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_517.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_517.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_517.jpg,-0.08975994,0,0,8.37348
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_586.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_586.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_586.jpg,0,0,0,8.31818
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_654.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_654.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_654.jpg,0,0,0,8.25037
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_722.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_722.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_722.jpg,0,0.184755,0,8.26801
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_799.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_799.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_799.jpg,0,0.2885549,0,8.483989
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_871.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_871.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_871.jpg,-0.15,0.07104903,0,8.56915
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_03_939.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_03_939.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_03_939.jpg,-0.3,0,0,8.506955
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_04_017.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_04_017.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_04_017.jpg,-0.1207171,0,0,8.432263
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_04_085.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_04_085.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_04_085.jpg,0,0,0,8.377395
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_04_159.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_04_159.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_04_159.jpg,0,0,0,8.308585
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_04_227.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_04_227.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_04_227.jpg,-0.2,0,0,8.233661
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_04_308.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_04_308.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_04_308.jpg,-0.4,0,0,8.135398
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_17_04_388.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_17_04_388.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_17_04_388.jpg,-0.6000001,0,0,8.017258
